# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      104,  1.040000e+002, -9.269785e+000, -1.177187e+000, -1.621757e+000,  1.699921e+000
      105,  1.050000e+002, -9.269671e+000, -1.181498e+000, -1.634689e+000,  1.699579e+000
      106,  1.060000e+002, -9.269671e+000, -1.181498e+000, -1.636788e+000,  1.697367e+000
      107,  1.070000e+002, -9.296222e+000, -1.156317e+000, -1.639000e+000,  1.699465e+000
      108,  1.080000e+002, -9.243577e+000, -1.189436e+000, -1.643254e+000,  1.697195e+000
      109,  1.090000e+002, -9.243634e+000, -1.187280e+000, -1.643254e+000,  1.697195e+000
      110,  1.100000e+002, -9.243634e+000, -1.187280e+000, -1.656530e+000,  1.709786e+000
      111,  1.110000e+002, -9.243577e+000, -1.189436e+000, -1.643026e+000,  1.688574e+000
      112,  1.120000e+002, -9.243634e+000, -1.187280e+000, -1.643254e+000,  1.697195e+000
      113,  1.130000e+002, -9.243463e+000, -1.193747e+000, -1.656244e+000,  1.699009e+000
      114,  1.140000e+002, -9.243634e+000, -1.187280e+000, -1.643311e+000,  1.699351e+000
      115,  1.150000e+002, -9.296222e+000, -1.156317e+000, -1.656244e+000,  1.699009e+000
      116,  1.160000e+002, -9.296222e+000, -1.156317e+000, -1.656530e+000,  1.709786e+000
      117,  1.170000e+002, -9.270356e+000, -1.155633e+000, -1.640757e+000,  1.684320e+000
      118,  1.180000e+002, -9.243520e+000, -1.191591e+000, -1.643311e+000,  1.699351e+000
      119,  1.190000e+002, -9.243520e+000, -1.191591e+000, -1.643311e+000,  1.699351e+000
