# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
       86,  8.600000e+001, -9.266144e+000, -7.945902e-001, -1.723461e+000,  1.674731e+000
       87,  8.700000e+001, -9.233249e+000, -8.196769e-001, -1.736379e+000,  1.674432e+000
       88,  8.800000e+001, -9.266144e+000, -7.945902e-001, -1.725614e+000,  1.674681e+000
       89,  8.900000e+001, -9.235452e+000, -8.175738e-001, -1.734226e+000,  1.674481e+000
       90,  9.000000e+001, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
       91,  9.100000e+001, -9.266144e+000, -7.945902e-001, -1.725614e+000,  1.674681e+000
       92,  9.200000e+001, -9.239808e+000, -8.155208e-001, -1.725614e+000,  1.674681e+000
       93,  9.300000e+001, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
       94,  9.400000e+001, -9.239808e+000, -8.155208e-001, -1.723161e+000,  1.661813e+000
       95,  9.500000e+001, -9.233249e+000, -8.196769e-001, -1.734226e+000,  1.674481e+000
       96,  9.600000e+001, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
       97,  9.700000e+001, -9.233249e+000, -8.196769e-001, -1.736629e+000,  1.685197e+000
       98,  9.800000e+001, -9.276910e+000, -7.948401e-001, -1.734476e+000,  1.685247e+000
       99,  9.900000e+001, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
      100,  1.000000e+002, -9.276910e+000, -7.948401e-001, -1.740935e+000,  1.685097e+000
      101,  1.010000e+002, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
      102,  1.020000e+002, -9.250523e+000, -8.179237e-001, -1.736379e+000,  1.674432e+000
      103,  1.030000e+002, -9.233249e+000, -8.196769e-001, -1.740935e+000,  1.685097e+000
      104,  1.040000e+002, -9.250523e+000, -8.179237e-001, -1.740935e+000,  1.685097e+000
      105,  1.050000e+002, -9.250523e+000, -8.179237e-001, -1.738782e+000,  1.685147e+000
      106,  1.060000e+002, -9.233249e+000, -8.196769e-001, -1.729920e+000,  1.674581e+000
      107,  1.070000e+002, -9.233249e+000, -8.196769e-001, -1.738182e+000,  1.659310e+000
      108,  1.080000e+002, -9.250523e+000, -8.179237e-001, -1.740935e+000,  1.685097e+000
      109,  1.090000e+002, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
      110,  1.100000e+002, -9.233249e+000, -8.196769e-001, -1.734226e+000,  1.674481e+000
      111,  1.110000e+002, -9.250523e+000, -8.179237e-001, -1.740935e+000,  1.685097e+000
      112,  1.120000e+002, -9.276910e+000, -7.948401e-001, -1.740935e+000,  1.685097e+000
      113,  1.130000e+002, -9.233249e+000, -8.196769e-001, -1.736379e+000,  1.674432e+000
      114,  1.140000e+002, -9.250523e+000, -8.179237e-001, -1.742588e+000,  1.663516e+000
      115,  1.150000e+002, -9.250523e+000, -8.179237e-001, -1.733926e+000,  1.661563e+000
      116,  1.160000e+002, -9.250523e+000, -8.179237e-001, -1.743088e+000,  1.685047e+000
      117,  1.170000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      118,  1.180000e+002, -9.250423e+000, -8.222298e-001, -1.742488e+000,  1.659210e+000
      119,  1.190000e+002, -9.250523e+000, -8.179237e-001, -1.740935e+000,  1.685097e+000
      120,  1.200000e+002, -9.250523e+000, -8.179237e-001, -1.742588e+000,  1.663516e+000
      121,  1.210000e+002, -9.287675e+000, -7.950900e-001, -1.742488e+000,  1.659210e+000
      122,  1.220000e+002, -9.250523e+000, -8.179237e-001, -1.733826e+000,  1.657257e+000
      123,  1.230000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      124,  1.240000e+002, -9.287675e+000, -7.950900e-001, -1.747144e+000,  1.674182e+000
      125,  1.250000e+002, -9.250523e+000, -8.179237e-001, -1.740285e+000,  1.657107e+000
      126,  1.260000e+002, -9.276660e+000, -8.056053e-001, -1.744691e+000,  1.661313e+000
      127,  1.270000e+002, -9.250523e+000, -8.179237e-001, -1.736379e+000,  1.674432e+000
      128,  1.280000e+002, -9.250523e+000, -8.179237e-001, -1.742588e+000,  1.663516e+000
      129,  1.290000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      130,  1.300000e+002, -9.250523e+000, -8.179237e-001, -1.738182e+000,  1.659310e+000
      131,  1.310000e+002, -9.287675e+000, -7.950900e-001, -1.744991e+000,  1.674232e+000
      132,  1.320000e+002, -9.250523e+000, -8.179237e-001, -1.734226e+000,  1.674481e+000
      133,  1.330000e+002, -9.287675e+000, -7.950900e-001, -1.744991e+000,  1.674232e+000
      134,  1.340000e+002, -9.250423e+000, -8.222298e-001, -1.743088e+000,  1.685047e+000
