# Date         : 2024-06-06
# Time         : 15:33:25.491000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      126,  1.260000e+002, -9.204664e+000, -9.374941e-001, -2.040592e+000,  3.272246e+000
      127,  1.270000e+002, -9.182933e+000, -9.456065e-001, -2.030077e+000,  3.283261e+000
      128,  1.280000e+002, -9.182933e+000, -9.456065e-001, -2.036286e+000,  3.272346e+000
      129,  1.290000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      130,  1.300000e+002, -9.182933e+000, -9.456065e-001, -2.036536e+000,  3.283111e+000
      131,  1.310000e+002, -9.209070e+000, -9.332880e-001, -2.042995e+000,  3.282961e+000
      132,  1.320000e+002, -9.182933e+000, -9.456065e-001, -2.023268e+000,  3.268340e+000
      133,  1.330000e+002, -9.209070e+000, -9.332880e-001, -2.046851e+000,  3.263484e+000
      134,  1.340000e+002, -9.181080e+000, -9.326383e-001, -2.036236e+000,  3.270193e+000
      135,  1.350000e+002, -9.209070e+000, -9.332880e-001, -2.040642e+000,  3.274399e+000
      136,  1.360000e+002, -9.204664e+000, -9.374941e-001, -2.046901e+000,  3.265637e+000
      137,  1.370000e+002, -9.182933e+000, -9.456065e-001, -2.027924e+000,  3.283311e+000
      138,  1.380000e+002, -9.208820e+000, -9.440532e-001, -2.046851e+000,  3.263484e+000
      139,  1.390000e+002, -9.182933e+000, -9.456065e-001, -2.030077e+000,  3.283261e+000
      140,  1.400000e+002, -9.193748e+000, -9.437033e-001, -2.040592e+000,  3.272246e+000
      141,  1.410000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      142,  1.420000e+002, -9.182933e+000, -9.456065e-001, -2.036236e+000,  3.270193e+000
      143,  1.430000e+002, -9.204664e+000, -9.374941e-001, -2.040642e+000,  3.274399e+000
      144,  1.440000e+002, -9.182933e+000, -9.456065e-001, -2.031880e+000,  3.268140e+000
      145,  1.450000e+002, -9.204664e+000, -9.374941e-001, -2.046901e+000,  3.265637e+000
      146,  1.460000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      147,  1.470000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      148,  1.480000e+002, -9.209070e+000, -9.332880e-001, -2.040642e+000,  3.274399e+000
      149,  1.490000e+002, -9.182933e+000, -9.456065e-001, -2.031880e+000,  3.268140e+000
      150,  1.500000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      151,  1.510000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      152,  1.520000e+002, -9.204664e+000, -9.374941e-001, -2.042695e+000,  3.270043e+000
      153,  1.530000e+002, -9.209070e+000, -9.332880e-001, -2.036286e+000,  3.272346e+000
      154,  1.540000e+002, -9.209070e+000, -9.332880e-001, -2.038389e+000,  3.270143e+000
      155,  1.550000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      156,  1.560000e+002, -9.209070e+000, -9.332880e-001, -2.034133e+000,  3.272396e+000
      157,  1.570000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      158,  1.580000e+002, -9.209070e+000, -9.332880e-001, -2.036286e+000,  3.272346e+000
      159,  1.590000e+002, -9.209070e+000, -9.332880e-001, -2.036286e+000,  3.272346e+000
      160,  1.600000e+002, -9.209070e+000, -9.332880e-001, -2.036286e+000,  3.272346e+000
      161,  1.610000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      162,  1.620000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      163,  1.630000e+002, -9.182933e+000, -9.456065e-001, -2.030077e+000,  3.283261e+000
      164,  1.640000e+002, -9.204464e+000, -9.461063e-001, -2.053411e+000,  3.267640e+000
      165,  1.650000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      166,  1.660000e+002, -9.208820e+000, -9.440532e-001, -2.044848e+000,  3.269993e+000
      167,  1.670000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      168,  1.680000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      169,  1.690000e+002, -9.208820e+000, -9.440532e-001, -2.047051e+000,  3.272096e+000
      170,  1.700000e+002, -9.209070e+000, -9.332880e-001, -2.034133e+000,  3.272396e+000
      171,  1.710000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      172,  1.720000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      173,  1.730000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      174,  1.740000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      175,  1.750000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      176,  1.760000e+002, -9.204464e+000, -9.461063e-001, -2.046951e+000,  3.267790e+000
      177,  1.770000e+002, -9.208820e+000, -9.440532e-001, -2.040642e+000,  3.274399e+000
      178,  1.780000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      179,  1.790000e+002, -9.208820e+000, -9.440532e-001, -2.040592e+000,  3.272246e+000
      180,  1.800000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      181,  1.810000e+002, -9.208820e+000, -9.440532e-001, -2.040642e+000,  3.274399e+000
      182,  1.820000e+002, -9.208820e+000, -9.440532e-001, -2.047051e+000,  3.272096e+000
      183,  1.830000e+002, -9.208820e+000, -9.440532e-001, -2.042745e+000,  3.272196e+000
      184,  1.840000e+002, -9.208820e+000, -9.440532e-001, -2.042845e+000,  3.276502e+000
      185,  1.850000e+002, -9.204464e+000, -9.461063e-001, -2.053411e+000,  3.267640e+000
      186,  1.860000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      187,  1.870000e+002, -9.208820e+000, -9.440532e-001, -2.047051e+000,  3.272096e+000
      188,  1.880000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      189,  1.890000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      190,  1.900000e+002, -9.208820e+000, -9.440532e-001, -2.046951e+000,  3.267790e+000
      191,  1.910000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      192,  1.920000e+002, -9.219585e+000, -9.443031e-001, -2.042495e+000,  3.261431e+000
      193,  1.930000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      194,  1.940000e+002, -9.204464e+000, -9.461063e-001, -2.047051e+000,  3.272096e+000
      195,  1.950000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      196,  1.960000e+002, -9.208820e+000, -9.440532e-001, -2.047051e+000,  3.272096e+000
      197,  1.970000e+002, -9.204464e+000, -9.461063e-001, -2.046851e+000,  3.263484e+000
      198,  1.980000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      199,  1.990000e+002, -9.204464e+000, -9.461063e-001, -2.044798e+000,  3.267840e+000
      200,  2.000000e+002, -9.204464e+000, -9.461063e-001, -2.046851e+000,  3.263484e+000
      201,  2.010000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      202,  2.020000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      203,  2.030000e+002, -9.208820e+000, -9.440532e-001, -2.040642e+000,  3.274399e+000
      204,  2.040000e+002, -9.204464e+000, -9.461063e-001, -2.053411e+000,  3.267640e+000
      205,  2.050000e+002, -9.204464e+000, -9.461063e-001, -2.049454e+000,  3.282812e+000
      206,  2.060000e+002, -9.208820e+000, -9.440532e-001, -2.036286e+000,  3.272346e+000
      207,  2.070000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      208,  2.080000e+002, -9.204464e+000, -9.461063e-001, -2.049454e+000,  3.282812e+000
      209,  2.090000e+002, -9.204464e+000, -9.461063e-001, -2.047051e+000,  3.272096e+000
      210,  2.100000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      211,  2.110000e+002, -9.208820e+000, -9.440532e-001, -2.042845e+000,  3.276502e+000
      212,  2.120000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      213,  2.130000e+002, -9.204464e+000, -9.461063e-001, -2.057767e+000,  3.269693e+000
      214,  2.140000e+002, -9.204464e+000, -9.461063e-001, -2.046951e+000,  3.267790e+000
      215,  2.150000e+002, -9.208820e+000, -9.440532e-001, -2.047051e+000,  3.272096e+000
      216,  2.160000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      217,  2.170000e+002, -9.204664e+000, -9.374941e-001, -2.042995e+000,  3.282961e+000
      218,  2.180000e+002, -9.204464e+000, -9.461063e-001, -2.051308e+000,  3.269843e+000
      219,  2.190000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      220,  2.200000e+002, -9.204464e+000, -9.461063e-001, -2.053411e+000,  3.267640e+000
      221,  2.210000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      222,  2.220000e+002, -9.204464e+000, -9.461063e-001, -2.046851e+000,  3.263484e+000
      223,  2.230000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      224,  2.240000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      225,  2.250000e+002, -9.204464e+000, -9.461063e-001, -2.046851e+000,  3.263484e+000
      226,  2.260000e+002, -9.204464e+000, -9.461063e-001, -2.044798e+000,  3.267840e+000
      227,  2.270000e+002, -9.204464e+000, -9.461063e-001, -2.058067e+000,  3.282612e+000
      228,  2.280000e+002, -9.208820e+000, -9.440532e-001, -2.042495e+000,  3.261431e+000
      229,  2.290000e+002, -9.204464e+000, -9.461063e-001, -2.058067e+000,  3.282612e+000
      230,  2.300000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      231,  2.310000e+002, -9.204464e+000, -9.461063e-001, -2.057767e+000,  3.269693e+000
      232,  2.320000e+002, -9.204464e+000, -9.461063e-001, -2.058067e+000,  3.282612e+000
      233,  2.330000e+002, -9.187189e+000, -9.478595e-001, -2.046901e+000,  3.265637e+000
      234,  2.340000e+002, -9.230600e+000, -9.337879e-001, -2.057817e+000,  3.271846e+000
      235,  2.350000e+002, -9.204664e+000, -9.374941e-001, -2.047601e+000,  3.295780e+000
      236,  2.360000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      237,  2.370000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      238,  2.380000e+002, -9.208820e+000, -9.440532e-001, -2.046951e+000,  3.267790e+000
      239,  2.390000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      240,  2.400000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      241,  2.410000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      242,  2.420000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      243,  2.430000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      244,  2.440000e+002, -9.204464e+000, -9.461063e-001, -2.057767e+000,  3.269693e+000
      245,  2.450000e+002, -9.187189e+000, -9.478595e-001, -2.051607e+000,  3.282762e+000
      246,  2.460000e+002, -9.204464e+000, -9.461063e-001, -2.053411e+000,  3.267640e+000
      247,  2.470000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      248,  2.480000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      249,  2.490000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      250,  2.500000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      251,  2.510000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      252,  2.520000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      253,  2.530000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      254,  2.540000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      255,  2.550000e+002, -9.204464e+000, -9.461063e-001, -2.047051e+000,  3.272096e+000
      256,  2.560000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      257,  2.570000e+002, -9.204464e+000, -9.461063e-001, -2.046901e+000,  3.265637e+000
      258,  2.580000e+002, -9.204464e+000, -9.461063e-001, -2.047051e+000,  3.272096e+000
      259,  2.590000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      260,  2.600000e+002, -9.202610e+000, -9.331381e-001, -2.058067e+000,  3.282612e+000
      261,  2.610000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      262,  2.620000e+002, -9.209070e+000, -9.332880e-001, -2.042845e+000,  3.276502e+000
      263,  2.630000e+002, -9.202610e+000, -9.331381e-001, -2.058067e+000,  3.282612e+000
      264,  2.640000e+002, -9.208820e+000, -9.440532e-001, -2.042695e+000,  3.270043e+000
      265,  2.650000e+002, -9.208820e+000, -9.440532e-001, -2.042845e+000,  3.276502e+000
      266,  2.660000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      267,  2.670000e+002, -9.204664e+000, -9.374941e-001, -2.042995e+000,  3.282961e+000
      268,  2.680000e+002, -9.208820e+000, -9.440532e-001, -2.042695e+000,  3.270043e+000
      269,  2.690000e+002, -9.187189e+000, -9.478595e-001, -2.051607e+000,  3.282762e+000
      270,  2.700000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      271,  2.710000e+002, -9.204464e+000, -9.461063e-001, -2.051607e+000,  3.282762e+000
      272,  2.720000e+002, -9.202610e+000, -9.331381e-001, -2.051607e+000,  3.282762e+000
      273,  2.730000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
      274,  2.740000e+002, -9.189392e+000, -9.457564e-001, -2.051607e+000,  3.282762e+000
